0.29859,0.019589,0.067632
0.25977,0.013282,0.055726
0.30039,0.020275,0.06851
0.32115,0.027201,0.077817
0.29666,0.022242,0.069495
0.30034,0.025326,0.072683
0.34722,0.042756,0.095184
0.31122,0.023171,0.072773
0.31885,0.027451,0.07763
0.32975,0.032024,0.08329
0.36589,0.051523,0.10566
0.35491,0.044789,0.09819
0.32316,0.027093,0.078075
0.35844,0.049968,0.10309
0.30846,0.024965,0.073783
0.24443,0.013821,0.05353
0.38597,0.061113,0.11705
0.31398,0.026089,0.075663
0.29793,0.021239,0.068884
0.32577,0.033783,0.084062
0.3038,0.027695,0.07524
0.30776,0.025515,0.074116
0.29825,0.024558,0.071686
0.28832,0.01905,0.065418
0.29016,0.020096,0.0666
0.25734,0.014794,0.05656
0.32093,0.029258,0.079483
0.4039,0.079095,0.13503
0.34447,0.041736,0.093865
0.36619,0.049559,0.10408
0.31489,0.027985,0.07739
0.3527,0.043815,0.097003
0.2462,0.010936,0.051448
0.26161,0.01538,0.05778
0.30745,0.024855,0.073518
0.33973,0.035516,0.087901
0.27351,0.017304,0.061422
0.37828,0.060104,0.11489
0.27324,0.017019,0.061139
0.28748,0.016758,0.063375
0.33432,0.035535,0.086985
0.32625,0.037682,0.087373
0.33568,0.034895,0.086689
0.32412,0.033604,0.083631
0.34916,0.044549,0.097002
0.31185,0.025202,0.074563
0.3279,0.036772,0.086903
0.30165,0.02167,0.069882
0.33292,0.040008,0.090447
0.30306,0.023001,0.071226
0.34104,0.036321,0.088792
0.38583,0.06427,0.11964
0.24302,0.010469,0.050513
0.32243,0.0318,0.081847
0.3434,0.041355,0.093366
0.31216,0.024419,0.073967
0.37336,0.051127,0.10661
0.33761,0.035607,0.08761
0.37287,0.050664,0.10615
0.3061,0.027072,0.075121
0.3641,0.052362,0.10604
0.32949,0.030614,0.082079
0.41352,0.086568,0.14287
0.30146,0.025182,0.072756
0.2909,0.018844,0.065691
0.36658,0.05179,0.106
0.39096,0.067142,0.1229
0.30984,0.024479,0.073618
0.3277,0.03133,0.082364
0.31718,0.031406,0.080616
0.30525,0.023585,0.072087
0.24878,0.012081,0.052839
0.37155,0.054509,0.1091
0.31153,0.024322,0.073778
0.32917,0.034214,0.085004
0.32013,0.026957,0.077441
0.36765,0.050684,0.10526
0.41616,0.084596,0.14169
0.32643,0.029438,0.08058
0.37271,0.054955,0.10967
0.33955,0.034764,0.087247
0.30461,0.025011,0.073157
0.28992,0.018567,0.065292
0.32914,0.034888,0.085557
0.36864,0.052028,0.10655
0.32595,0.030439,0.081326
0.36003,0.046908,0.10083
0.30552,0.025216,0.073484
0.28394,0.020754,0.066074
0.32471,0.03333,0.083504
0.31831,0.025722,0.076104
0.33409,0.036282,0.087564
0.37363,0.052003,0.10739
0.40395,0.073735,0.1306
0.36686,0.051081,0.10546
0.33607,0.030671,0.08326
0.36024,0.048395,0.10209
0.33212,0.031276,0.08308
0.33742,0.035983,0.08789
0.38447,0.064305,0.11944
0.41612,0.086238,0.14304
